State,DL_bitrate
D,4112.188
D,4890.897
D,6133.535
D,5950.303
D,6699.925
D,2086.192
D,7514.299
D,9165.463
D,18926.748
D,14349.852
D,7159.629
D,1772.150
D,22440.772
D,22755.543
D,20964.238
D,15330.362
D,8286.029
D,2135.616
D,20955.732
D,21938.218
D,23433.398
D,31555.381
D,7452.804
D,2055.239
D,43114.148
D,33251.362
D,36920.394
D,27892.221
D,6994.180
D,1885.393
D,46116.590
D,39593.471
D,38361.253
D,36709.829
D,9027.277
D,2212.533
D,7475.226
D,12331.663
D,14664.928
D,10805.695
D,7152.875
D,2016.968
D,33670.639
D,26513.127
D,23399.839
D,31326.617
D,8009.398
D,2127.506
D,43622.322
D,36633.649
D,34715.823
D,26474.129
D,6681.993
D,1796.645
D,38174.282
D,30325.217
D,30821.617
D,27399.579
D,7553.948
D,1894.157
