State,DL_bitrate
D,2851.089
D,7201.057
D,9865.418
D,9610.978
D,9690.657
D,9991.466
D,9412.285
D,14361.120
D,14957.797
D,10870.761
D,13940.057
D,16114.129
D,14223.264
D,28133.820
D,27335.913
D,33166.074
D,29618.865
D,26445.444
D,27853.993
D,28031.646
D,29383.709
D,33548.513
D,29439.792
D,30124.446
D,31328.444
D,31811.779
D,30750.090
D,32021.492
D,31554.573
D,29872.135
D,28730.389
D,30829.583
D,30043.064
D,28674.753
D,27143.760
D,30795.188
D,32795.264
D,30129.190
D,32090.258
D,31214.588
D,27722.088
D,29454.314
D,31765.562
D,31945.908
D,29298.089
D,30329.492
D,34681.616
D,29530.875
D,31452.514
D,32802.794
D,28472.635
D,30756.308
D,33540.016
D,31046.399
D,27608.994
D,31930.709
D,28136.879
D,31995.599
D,34043.266
D,34333.551
