State,DL_bitrate
D,40.151
D,2624.758
D,2746.951
D,2948.358
D,3109.700
D,2867.376
D,2600.579
D,3013.579
D,3012.171
D,3030.636
D,2889.604
D,3043.585
D,2707.050
D,2720.147
D,2856.513
D,2635.879
D,2653.764
D,2732.102
D,3166.411
D,2568.131
D,2739.189
D,2689.454
D,2588.929
D,2633.743
D,2615.894
D,2780.331
D,2497.772
D,2642.203
D,2563.936
D,2630.780
D,2771.175
D,2866.157
D,2678.670
D,2724.662
D,3230.589
D,3141.321
D,2673.717
D,2700.097
D,2995.753
D,3118.482
D,2902.952
D,2722.036
D,2720.435
D,2762.743
D,3118.163
D,2769.720
D,2944.437
D,2797.618
D,3208.989
D,2966.321
D,3229.113
D,3153.503
D,2922.542
D,3111.727
D,2887.482
D,2737.786
D,3147.706
D,2822.387
D,2717.429
D,3026.776
