State,DL_bitrate
D,437.271
D,8176.520
D,11643.665
D,16825.222
D,17867.368
D,16857.255
D,17172.498
D,19214.122
D,16597.199
D,18263.557
D,18151.119
D,17215.044
D,18223.206
D,17522.060
D,18597.169
D,17367.992
D,19372.427
D,19910.522
D,19516.933
D,19142.853
D,19355.251
D,19034.970
D,18101.003
D,17809.701
D,17251.357
D,17628.169
D,19875.717
D,19009.876
D,16739.966
D,17715.637
D,18804.180
D,17080.935
D,18345.432
D,19091.239
D,18568.656
D,21098.442
D,19279.925
D,18879.204
D,17658.996
D,16329.587
D,15738.487
D,16052.640
D,16036.699
D,17937.936
D,17475.974
D,19416.772
D,18443.026
D,17108.048
D,17460.204
D,18317.791
D,17252.708
D,18361.067
D,19168.570
D,18104.130
D,17923.827
D,17652.646
D,18458.549
D,19556.087
D,18681.805
D,17526.405
