State,DL_bitrate
D,4830.087
D,9830.991
D,9902.125
D,9934.887
D,7053.825
D,1842.343
D,9813.691
D,10514.726
D,13788.462
D,10626.384
D,7790.686
D,2239.617
D,9777.983
D,3776.868
D,1995.658
D,9688.978
D,7362.757
D,2226.714
D,8892.244
D,8627.329
D,10797.169
D,9568.177
D,8146.353
D,2187.061
D,5847.582
D,4687.706
D,7433.685
D,5417.865
D,3962.251
D,1862.353
D,5327.372
D,4999.343
D,5052.741
D,1322.845
D,2614.067
D,1915.833
D,7187.742
D,4549.099
D,6488.482
D,6013.724
D,4336.371
D,2086.542
D,4660.119
D,5198.559
D,2492.732
D,2788.670
D,2771.943
D,1947.226
D,3691.141
D,7180.105
D,4712.853
D,3682.381
D,3868.546
D,2105.948
D,3581.658
D,4954.347
D,4621.746
D,5513.001
D,3937.399
D,2089.918
