State,DL_bitrate
D,2895.574
D,7135.601
D,9673.018
D,14043.695
D,13408.253
D,14528.699
D,14093.602
D,10120.311
D,14394.497
D,14464.737
D,15092.537
D,16449.398
D,16132.387
D,14342.475
D,15883.438
D,10628.823
D,9914.754
D,9597.300
D,9792.439
D,10054.815
D,9807.288
D,9560.249
D,9829.423
D,9623.275
D,4881.035
D,4286.740
D,783.119
D,2732.108
D,1937.119
D,2665.903
D,3658.485
D,3840.582
D,4257.540
D,7318.745
D,7350.318
D,7466.509
D,1069.950
D,1420.501
D,1508.959
D,2681.374
D,1288.027
D,2826.070
D,3271.411
D,3403.363
D,3101.930
D,1948.296
D,384.270
D,5077.804
D,5266.074
D,5130.527
D,5203.093
D,4765.900
D,5104.834
D,1414.082
D,3071.605
D,5315.126
D,5267.937
D,4463.320
D,3969.470
D,2581.305
