State,DL_bitrate
D,5904.886
D,10918.470
D,10866.286
D,11080.503
D,8891.897
D,1992.370
D,10129.543
D,3129.428
D,4130.335
D,11835.112
D,8440.129
D,2449.309
D,11765.551
D,11254.935
D,10505.876
D,4232.516
D,3228.313
D,2203.579
D,5247.383
D,7949.907
D,9156.180
D,8817.330
D,7861.690
D,2031.591
D,5666.131
D,8420.685
D,8262.409
D,7654.351
D,8609.440
D,2285.065
D,10729.618
D,8674.547
D,7979.225
D,9535.577
D,10116.721
D,2574.577
D,10388.541
D,10396.546
D,9891.971
D,1428.720
D,1108.477
D,1902.482
D,9601.096
D,11111.420
D,11394.187
D,9310.064
D,8400.741
D,2348.508
D,11895.993
D,10438.447
D,9369.034
D,9100.273
D,9142.006
D,2072.441
D,12068.745
D,28543.260
D,29172.830
D,18146.048
D,8673.612
D,2389.707
