State,DL_bitrate
D,2857.903
D,7266.616
D,8424.292
D,7395.617
D,8235.802
D,2045.846
D,8107.316
D,7382.939
D,6254.801
D,5783.373
D,3950.447
D,2257.678
D,9181.707
D,8524.583
D,7248.226
D,7217.225
D,3877.874
D,1926.941
D,6659.114
D,7063.243
D,7206.995
D,6998.333
D,7330.489
D,1981.824
D,6507.944
D,12909.822
D,13536.301
D,10178.090
D,8253.868
D,2011.847
D,11160.265
D,11068.930
D,10582.580
D,9750.934
D,8269.061
D,1982.227
D,10986.750
D,9432.922
D,9498.589
D,6035.809
D,3635.711
D,2165.781
D,6777.855
D,12113.162
D,11570.958
D,10164.247
D,8745.964
D,2233.790
D,12715.870
D,12742.843
D,7549.689
D,4286.099
D,516.683
D,1965.859
D,13411.640
D,12757.923
D,11774.073
D,10936.249
D,7926.406
D,2073.333
