State,DL_bitrate
D,3016.365
D,17818.413
D,26866.100
D,32475.811
D,9069.553
D,2158.997
D,78982.438
D,134830.730
D,83194.663
D,36838.325
D,8248.729
D,2366.308
D,120035.331
D,139992.211
D,91639.700
D,32165.002
D,9932.436
D,2081.672
D,146697.115
D,84210.977
D,90891.045
D,37198.919
D,8327.554
D,2370.852
D,126603.007
D,154838.319
D,101249.191
D,35322.020
D,9018.155
D,1951.074
D,119978.192
D,160334.792
D,80568.401
D,36840.367
D,8562.817
D,2390.283
D,134479.729
D,142036.689
D,82487.872
D,30676.619
D,6983.836
D,2041.615
D,115484.040
D,155860.246
D,85737.991
D,36967.201
D,7985.834
D,2244.177
D,134452.979
D,144423.012
D,83544.890
D,41176.751
D,8326.864
D,2158.268
D,124051.623
D,77991.678
D,92588.270
D,34463.183
D,7959.602
D,2178.429
