State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,12100.076
D,15039.237
D,80670.122
D,36639.904
D,8608.359
D,2124.255
D,66118.907
D,68165.699
D,80302.230
D,35123.954
D,8330.529
D,2335.932
D,137517.219
D,153589.311
D,95335.554
D,33682.511
D,8746.496
D,2265.051
D,126285.091
D,168096.146
D,91008.118
D,38280.543
D,8059.233
D,2094.555
D,142333.533
D,160128.334
D,85123.285
D,34974.799
D,10367.137
D,2363.755
D,132071.797
D,150551.045
D,93755.587
D,35484.988
D,8352.174
D,2202.298
D,112139.471
D,149333.802
D,103110.046
D,37133.262
D,9034.266
D,2022.828
D,136416.447
D,171178.571
D,101288.527
D,33287.472
D,8419.082
D,1958.582
D,131094.536
D,137289.313
D,83008.633
D,39312.172
D,7800.535
D,2240.185
