State,DL_bitrate
D,5190.478
D,13735.867
D,23543.482
D,29291.067
D,7738.631
D,1877.590
D,84508.400
D,102376.051
D,72678.771
D,34829.580
D,6920.583
D,1751.726
D,149834.685
D,103555.476
D,64012.595
D,31092.820
D,7215.097
D,2131.726
D,173955.805
D,116530.824
D,66943.932
D,28280.479
D,8330.865
D,2011.236
D,178117.373
D,113864.916
D,63820.875
D,26364.326
D,7259.358
D,1722.940
D,193257.739
D,123555.708
D,85741.212
D,32028.755
D,7515.044
D,1985.408
D,161417.211
D,99387.146
D,77426.846
D,32765.050
D,7173.792
D,1852.753
D,93100.889
D,105792.909
D,79628.108
D,30730.724
D,7705.570
D,1892.116
D,192491.762
D,109285.113
D,72515.094
D,30459.378
D,6416.950
D,1736.608
D,146381.961
D,93803.056
D,60231.670
D,25134.893
D,6357.958
D,1943.021
