State,DL_bitrate
D,4824.080
D,13852.156
D,15364.254
D,14859.881
D,8204.929
D,2243.261
D,44833.081
D,47478.089
D,33682.563
D,30689.738
D,7525.171
D,1996.604
D,43818.124
D,99727.446
D,69889.824
D,32374.639
D,7244.971
D,1831.162
D,146090.073
D,98475.148
D,72033.516
D,27618.925
D,7892.225
D,1878.684
D,141201.133
D,95329.592
D,68648.815
D,27215.885
D,7889.287
D,1951.901
D,134265.636
D,104931.361
D,66004.986
D,26906.980
D,7861.149
D,1869.554
D,129917.904
D,106547.424
D,76021.142
D,27247.198
D,7912.909
D,2211.239
D,135909.701
D,97271.509
D,65748.437
D,28144.976
D,7989.570
D,1976.024
D,146595.566
D,103895.126
D,71787.457
D,29732.536
D,7747.333
D,2313.980
D,77249.637
D,99700.190
D,68014.872
D,34029.844
D,7729.652
D,1955.790
