State,DL_bitrate
D,4824.080
D,13852.156
D,21404.557
D,28495.970
D,7455.740
D,2108.081
D,71520.421
D,88014.090
D,61505.887
D,33253.630
D,7348.097
D,2101.672
D,65180.094
D,46058.686
D,61575.482
D,31576.020
D,7601.630
D,2134.489
D,44136.330
D,50300.062
D,34744.558
D,33158.742
D,8615.132
D,2119.884
D,44420.168
D,19328.703
D,16863.554
D,15805.271
D,8710.961
D,2147.872
D,20793.278
D,19063.577
D,5556.304
D,4147.388
D,8604.719
D,1875.264
D,12975.001
D,16167.709
D,16873.383
D,15097.944
D,8693.714
D,2256.716
D,18353.269
D,16410.506
D,11696.624
D,10210.855
D,8340.459
D,2246.720
D,14556.476
D,15097.036
D,13501.013
D,14796.384
D,8079.673
D,1925.178
D,15614.075
D,14022.659
D,8223.157
D,7748.715
D,7896.645
D,2163.161
