State,DL_bitrate
D,4791.537
D,13263.167
D,23425.605
D,27735.728
D,7579.591
D,2145.625
D,70364.581
D,102414.071
D,66468.568
D,29680.879
D,7963.635
D,2247.756
D,127742.606
D,100302.228
D,73911.958
D,32762.442
D,7956.549
D,2197.607
D,129228.875
D,99866.748
D,66445.910
D,27548.724
D,7395.598
D,1983.865
D,72368.028
D,94671.803
D,62026.771
D,29952.981
D,8287.832
D,1913.807
D,75124.350
D,105406.328
D,60757.376
D,30501.617
D,7963.215
D,2140.719
D,71347.772
D,97532.579
D,65371.090
D,28937.915
D,7995.370
D,2053.390
D,78195.692
D,110859.004
D,76191.180
D,34055.839
D,8628.982
D,2198.565
D,75122.738
D,105855.164
D,77770.849
D,31720.853
D,8539.824
D,2111.501
D,141063.271
D,91006.232
D,66917.583
D,34450.430
D,8136.981
D,1896.081
