State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,76937.202
D,71542.523
D,88813.182
D,37438.158
D,9529.217
D,1987.436
D,136675.799
D,74296.702
D,80834.614
D,31669.152
D,9060.537
D,2292.404
D,95765.285
D,78018.851
D,88363.733
D,34387.687
D,9521.741
D,2006.060
D,126689.155
D,76413.423
D,90588.195
D,40021.405
D,8761.811
D,2154.600
D,125815.642
D,138941.439
D,93708.258
D,38494.052
D,9123.743
D,2244.407
D,137220.250
D,72919.531
D,96057.540
D,33907.330
D,7950.472
D,2147.604
D,118649.268
D,73138.958
D,97825.673
D,41354.249
D,8249.861
D,2129.046
D,138891.822
D,75386.609
D,97063.708
D,37385.545
D,8372.454
D,2333.163
D,120658.668
D,146657.762
D,87771.923
D,34551.804
D,8252.551
D,1967.085
