State,DL_bitrate
D,4814.727
D,14621.730
D,29523.805
D,48906.209
D,73839.256
D,71153.597
D,149524.400
D,135666.317
D,165261.302
D,140411.408
D,159350.837
D,162121.379
D,160447.759
D,140669.046
D,149303.072
D,162191.307
D,147763.144
D,164295.723
D,158892.767
D,149937.477
D,142639.630
D,147998.002
D,147928.075
D,162409.994
D,144106.425
D,8664.750
D,16446.904
D,17459.400
D,15682.293
D,16438.541
D,16472.860
D,16342.293
D,16460.403
D,15114.199
D,25055.169
D,56123.053
D,51002.433
D,75578.297
D,49518.148
D,64907.070
D,60504.216
D,70357.240
D,65541.319
D,75033.380
D,74674.296
D,76534.491
D,75935.371
D,70369.386
D,78708.036
D,78957.292
D,78288.459
D,77795.991
D,78362.180
D,73368.367
D,74562.268
D,76460.098
D,69556.023
D,76500.402
D,73314.231
D,74112.699
