State,DL_bitrate
D,4792.969
D,8674.475
D,9363.360
D,7865.020
D,7348.632
D,1819.696
D,9492.666
D,4367.055
D,2536.057
D,7629.447
D,7468.956
D,1935.958
D,8909.617
D,9609.985
D,9393.266
D,9579.777
D,8425.697
D,1847.809
D,9877.893
D,9320.282
D,8588.811
D,7678.752
D,7469.593
D,2161.176
D,9697.384
D,10592.363
D,8256.507
D,7629.977
D,7357.000
D,2113.157
D,8359.119
D,8212.967
D,8642.693
D,7681.542
D,8157.235
D,2241.235
D,8699.162
D,6410.389
D,21160.156
D,16394.068
D,7969.882
D,2260.611
D,24844.613
D,24390.813
D,21455.900
D,16556.778
D,8911.786
D,2124.453
D,24562.764
D,24864.245
D,21937.924
D,15478.857
D,8728.979
D,2047.550
D,18123.440
D,17449.783
D,17574.725
D,15133.011
D,7834.305
D,1959.928
