State,DL_bitrate
D,4581.299
D,15628.047
D,14770.299
D,11225.153
D,8655.101
D,2125.052
D,14633.450
D,7425.502
D,8581.912
D,8414.576
D,8016.369
D,2423.113
D,11910.796
D,13018.105
D,14564.890
D,11883.947
D,4494.106
D,2167.579
D,6653.420
D,32930.930
D,30721.551
D,38734.583
D,8788.212
D,1985.982
D,34456.816
D,31938.822
D,22457.905
D,18614.466
D,8919.709
D,2054.579
D,23099.018
D,25120.526
D,22385.045
D,20170.553
D,9841.504
D,2620.912
D,19007.227
D,10826.882
D,8662.238
D,8049.816
D,8343.973
D,2046.187
D,10450.491
D,15880.021
D,15710.004
D,12689.313
D,8460.911
D,2367.256
D,17724.506
D,17268.457
D,15325.595
D,12240.668
D,4295.530
D,2098.008
D,7139.989
D,6683.772
D,8948.057
D,11562.337
D,9701.238
D,1980.303
