State,DL_bitrate
D,5168.540
D,14544.253
D,17068.758
D,26817.925
D,6811.315
D,2118.725
D,41443.538
D,50689.511
D,38208.793
D,32972.986
D,7181.991
D,1777.077
D,149120.842
D,98124.223
D,66844.676
D,32446.223
D,7085.713
D,1917.143
D,88400.663
D,106428.950
D,68117.574
D,28822.699
D,7745.271
D,1715.884
D,155871.612
D,102438.011
D,71073.744
D,27635.508
D,7163.582
D,1876.100
D,89178.907
D,131217.533
D,70555.235
D,36184.949
D,7437.667
D,1958.458
D,90443.854
D,100310.015
D,67737.397
D,28617.546
D,8430.256
D,1854.190
D,92111.423
D,98999.209
D,70546.412
D,32857.775
D,7592.809
D,2263.101
D,91658.273
D,104422.716
D,68311.611
D,29817.563
D,7961.542
D,1768.262
D,137014.408
D,93685.940
D,63293.865
D,24654.309
D,6697.359
D,2033.463
