State,DL_bitrate
D,5799.736
D,7675.489
D,6930.801
D,7279.216
D,5917.269
D,3169.337
D,4179.729
D,7118.784
D,7204.900
D,7344.139
D,5910.205
D,2848.390
D,8622.721
D,15041.317
D,14627.699
D,14595.716
D,11873.724
D,2768.391
D,17880.372
D,18415.542
D,20235.872
D,21120.599
D,10551.907
D,2616.155
D,22060.200
D,20443.636
D,19872.963
D,20741.675
D,10342.038
D,2697.529
D,12137.305
D,5867.644
D,10359.937
D,9292.642
D,10731.180
D,3230.786
D,10153.755
D,10347.365
D,8631.513
D,7054.110
D,4004.565
D,3093.115
D,7032.302
D,7602.540
D,8100.686
D,7395.736
D,6013.082
D,2842.329
D,6121.687
D,10153.200
D,9444.508
D,8720.090
D,5915.002
D,2978.201
D,7238.124
D,11468.007
D,11743.720
D,9601.134
D,10561.993
D,2864.541
