State,DL_bitrate
D,5193.832
D,14043.304
D,23019.011
D,28521.044
D,7973.000
D,1909.469
D,91619.555
D,106381.078
D,78960.407
D,31485.920
D,7112.155
D,2060.859
D,75791.016
D,92696.612
D,66585.690
D,29686.769
D,7811.081
D,1929.801
D,81539.948
D,99129.618
D,69629.069
D,33824.548
D,8270.048
D,1988.323
D,76164.425
D,103376.264
D,69960.272
D,31841.062
D,6741.127
D,1878.465
D,19395.338
D,9255.560
D,11065.398
D,15981.773
D,8405.001
D,2051.290
D,22318.808
D,21979.834
D,18356.318
D,14751.423
D,7197.020
D,1914.685
D,21119.544
D,22184.315
D,18000.834
D,15706.129
D,8091.790
D,1984.142
D,21303.308
D,18677.275
D,17872.368
D,14997.335
D,7356.819
D,1752.706
D,21938.230
D,19927.968
D,21753.432
D,13790.168
D,7310.290
D,1721.445
