State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,5685.899
D,18545.374
D,16862.852
D,17701.006
D,8931.285
D,2063.397
D,28330.885
D,45172.687
D,44145.236
D,37575.304
D,9256.764
D,2236.166
D,69059.004
D,78944.909
D,45632.748
D,39648.974
D,7978.254
D,1982.694
D,80939.435
D,78754.993
D,52328.661
D,39629.115
D,8264.572
D,2099.952
D,51325.999
D,46926.235
D,43434.722
D,33325.942
D,8995.559
D,2409.808
D,67491.469
D,74493.345
D,44790.254
D,35505.632
D,7852.069
D,1920.582
D,79381.520
D,68916.292
D,45915.684
D,37092.370
D,8411.931
D,2297.341
D,68618.221
D,54684.181
D,46788.757
D,39215.562
D,9238.194
D,2126.671
D,62347.169
D,53205.655
D,43363.829
D,37952.393
D,8477.575
D,1969.447
