State,DL_bitrate
D,4414.793
D,12713.268
D,19478.574
D,30606.258
D,46937.926
D,98048.152
D,109647.944
D,108619.399
D,107238.539
D,119982.730
D,105431.929
D,95380.627
D,110192.215
D,104938.080
D,107368.317
D,95996.778
D,105310.236
D,102502.240
D,114865.169
D,110190.912
D,106064.178
D,106698.023
D,111245.665
D,112683.160
D,97382.391
D,113160.768
D,96875.362
D,92370.966
D,103114.658
D,99223.605
D,101522.796
D,109297.872
D,114608.079
D,7405.079
D,16286.834
D,16417.833
D,16046.226
D,15911.218
D,15914.523
D,15895.049
D,15523.378
D,15412.536
D,15665.281
D,14845.510
D,15208.137
D,19173.762
D,54676.029
D,61376.597
D,53368.233
D,56048.514
D,53087.301
D,53354.205
D,52060.878
D,105160.592
D,100206.509
D,90418.429
D,99296.047
D,102015.384
D,107408.378
D,111832.995
