State,DL_bitrate
D,5190.478
D,13735.867
D,23543.482
D,29291.067
D,7738.631
D,1877.590
D,84508.400
D,102376.051
D,72678.771
D,34829.580
D,6920.583
D,1751.726
D,79746.387
D,96899.383
D,59912.954
D,26797.746
D,8061.034
D,1941.191
D,90109.735
D,119489.980
D,72084.862
D,29690.308
D,6919.548
D,1865.318
D,83853.826
D,106437.384
D,74569.169
D,27187.016
D,7233.557
D,1883.343
D,80238.383
D,107809.310
D,82291.358
D,31743.011
D,8827.505
D,2262.748
D,81828.029
D,113786.425
D,74030.644
D,28972.194
D,8295.102
D,1907.983
D,80496.530
D,116399.044
D,65646.575
D,30172.537
D,8647.366
D,2187.702
D,89173.335
D,103118.752
D,65791.842
D,26988.633
D,6413.445
D,1958.156
D,80448.593
D,88477.522
D,67491.808
D,27049.372
D,6596.684
D,1896.850
