State,DL_bitrate
D,5813.598
D,17983.225
D,29228.007
D,31339.491
D,9011.280
D,2077.150
D,119767.089
D,135311.032
D,91554.067
D,33764.131
D,8047.066
D,2124.655
D,123811.825
D,135952.805
D,89551.932
D,36929.043
D,8002.163
D,2272.135
D,10907.276
D,17208.815
D,14845.709
D,11884.615
D,8183.498
D,1998.387
D,15874.297
D,15369.511
D,16087.391
D,12430.539
D,9056.603
D,1904.012
D,17432.902
D,73527.616
D,43808.487
D,36808.153
D,8490.887
D,2277.006
D,65275.553
D,76413.066
D,88086.575
D,32704.576
D,8203.857
D,1981.233
D,85860.991
D,76246.849
D,91761.698
D,42322.548
D,9189.633
D,2025.883
D,90360.223
D,78143.378
D,90265.151
D,41155.038
D,8736.264
D,2134.143
D,88327.402
D,67479.005
D,84439.364
D,40202.994
D,9089.069
D,1978.756
