State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,78540.836
D,141585.783
D,87236.243
D,36146.296
D,8894.002
D,2083.806
D,127185.800
D,70539.337
D,81073.166
D,34560.373
D,8517.531
D,2259.622
D,141096.802
D,81303.220
D,83624.715
D,35650.542
D,8427.385
D,2104.695
D,130584.148
D,73193.444
D,98319.819
D,36309.862
D,9225.493
D,2347.324
D,118673.359
D,71999.137
D,87060.314
D,35504.150
D,9040.681
D,2604.237
D,135647.058
D,75124.220
D,97455.244
D,30538.294
D,7433.445
D,1938.615
D,123858.501
D,134258.773
D,92910.372
D,37276.759
D,9225.030
D,2357.492
D,141412.892
D,79946.481
D,91685.037
D,41346.373
D,9335.436
D,2265.379
D,130750.229
D,156462.744
D,102302.422
D,34633.402
D,8404.996
D,1948.390
