State,DL_bitrate
D,4824.080
D,2224.887
D,13435.620
D,9793.267
D,7308.242
D,1871.464
D,8789.633
D,8824.603
D,6047.237
D,4906.544
D,3899.737
D,1955.255
D,6624.098
D,7944.891
D,8157.973
D,9540.031
D,6943.970
D,1884.538
D,13612.273
D,18410.326
D,16712.647
D,13745.262
D,8128.802
D,2178.387
D,13979.937
D,15371.187
D,13149.564
D,14398.486
D,8323.237
D,2001.907
D,16190.400
D,10371.649
D,3141.054
D,7768.594
D,8384.308
D,1901.791
D,17018.929
D,15991.689
D,16400.960
D,15001.378
D,7354.946
D,1998.373
D,14174.419
D,10957.160
D,8434.162
D,7745.979
D,8100.916
D,2276.677
D,7068.820
D,4351.803
D,5797.875
D,7358.661
D,4335.850
D,1960.270
D,9526.786
D,8458.224
D,7857.040
D,7874.534
D,8346.232
D,2028.486
