State,DL_bitrate
D,3511.130
D,13346.266
D,22320.885
D,30581.883
D,7102.960
D,2214.118
D,72385.210
D,103478.031
D,68292.871
D,31467.246
D,8303.836
D,1951.749
D,149494.227
D,94618.767
D,60849.627
D,33160.622
D,7330.678
D,2005.555
D,128063.949
D,93281.235
D,64099.357
D,33197.338
D,8239.445
D,1921.704
D,145832.894
D,85017.997
D,64416.357
D,28431.426
D,8466.559
D,1976.121
D,149061.063
D,91577.282
D,64247.366
D,27528.798
D,6980.434
D,2081.603
D,130150.521
D,97361.208
D,65415.983
D,27500.804
D,8581.658
D,1928.046
D,154781.162
D,99116.820
D,69585.380
D,31990.143
D,7833.336
D,2045.361
D,134839.106
D,97624.720
D,73051.648
D,33137.890
D,8477.964
D,1945.275
D,150986.027
D,92010.731
D,75955.724
D,29062.296
D,8437.478
D,2048.893
