State,DL_bitrate
D,4814.727
D,14621.730
D,15940.699
D,15184.526
D,15226.789
D,14711.673
D,16077.869
D,16508.364
D,16459.843
D,16987.234
D,17453.976
D,10938.875
D,9540.725
D,14012.419
D,14128.649
D,14312.438
D,10880.537
D,9770.715
D,9633.127
D,10962.750
D,10951.231
D,10765.592
D,10505.788
D,9505.125
D,9799.738
D,9928.876
D,10143.450
D,8429.282
D,6951.365
D,6973.173
D,3628.657
D,13394.246
D,16164.173
D,16640.134
D,15584.527
D,15927.746
D,15349.709
D,4347.220
D,17926.954
D,17284.963
D,16085.978
D,16132.483
D,15339.665
D,16732.365
D,16837.118
D,15543.569
D,15065.269
D,17237.014
D,17113.741
D,16964.467
D,16957.234
D,17447.792
D,17067.554
D,18861.406
D,17716.113
D,16220.161
D,16574.227
D,15321.255
D,12171.243
D,18767.874
