State,DL_bitrate
D,4853.464
D,11264.917
D,12892.912
D,14068.901
D,7851.599
D,4228.364
D,14476.383
D,12078.668
D,19325.639
D,24749.046
D,25824.821
D,29977.702
D,25890.160
D,17569.913
D,16150.086
D,16264.405
D,19651.862
D,20312.066
D,23793.555
D,24149.631
D,22106.187
D,21927.117
D,24799.531
D,29741.704
D,30173.330
D,26329.003
D,27792.027
D,26761.406
D,30338.648
D,30247.573
D,29423.416
D,29369.133
D,10667.060
D,11462.070
D,21466.068
D,30830.612
D,30450.705
D,40379.885
D,39234.045
D,47379.694
D,44337.996
D,43623.725
D,45087.691
D,47888.627
D,37753.512
D,38656.863
D,50762.033
D,46402.789
D,48949.943
D,51562.930
D,52471.981
D,51830.220
D,50106.019
D,50825.267
D,51941.778
D,49151.725
D,49390.919
D,49747.666
D,49388.901
D,36545.164
