State,DL_bitrate
D,2100.368
D,17118.733
D,25195.671
D,21849.237
D,11608.859
D,2636.586
D,28472.090
D,25573.455
D,35663.612
D,40460.446
D,12056.218
D,2609.062
D,44274.749
D,48892.248
D,103431.481
D,42312.098
D,10857.073
D,2702.540
D,115742.632
D,164622.494
D,111023.422
D,40794.181
D,10957.975
D,2615.410
D,119872.269
D,154508.840
D,92161.321
D,40579.019
D,9873.519
D,3113.020
D,114983.695
D,148342.156
D,99844.188
D,43710.116
D,12161.906
D,3037.683
D,110136.552
D,75234.177
D,110729.520
D,48552.661
D,10411.346
D,3264.224
D,113124.636
D,143811.110
D,108592.669
D,50772.012
D,11933.183
D,3144.641
D,114567.883
D,152430.622
D,93759.674
D,50428.293
D,10513.743
D,2953.233
D,115116.130
D,79111.979
D,109624.935
D,45227.091
D,12189.992
D,3045.666
