State,DL_bitrate
D,1846.568
D,2222.064
D,4683.687
D,4173.641
D,4173.573
D,3978.395
D,5963.339
D,6094.503
D,5841.186
D,6222.239
D,5929.104
D,5880.189
D,7224.528
D,7250.006
D,7448.136
D,16041.541
D,14537.666
D,15391.095
D,15400.246
D,13758.819
D,13776.136
D,16314.139
D,14399.656
D,15790.859
D,15397.024
D,15977.860
D,15214.568
D,15227.196
D,14961.551
D,14422.253
D,14804.078
D,14372.066
D,14317.287
D,15723.188
D,15025.504
D,13926.575
D,28837.635
D,29647.643
D,33393.664
D,29405.483
D,32749.648
D,31447.316
D,28342.371
D,33350.257
D,33352.350
D,28240.365
D,29812.865
D,34208.820
D,34010.167
D,31830.632
D,29461.643
D,30219.709
D,28650.494
D,30493.475
D,29480.668
D,28499.197
D,34176.144
D,30443.842
D,30265.092
D,28165.537
