State,DL_bitrate
D,5712.622
D,17375.563
D,24609.617
D,20180.279
D,10255.167
D,2618.760
D,117652.584
D,143052.173
D,111007.462
D,40079.481
D,11226.398
D,3103.986
D,110299.794
D,147392.671
D,103704.016
D,40914.351
D,10453.879
D,2700.705
D,109847.499
D,149332.973
D,98154.082
D,49484.018
D,11184.061
D,2787.948
D,116618.340
D,136842.250
D,105993.467
D,41528.284
D,10761.189
D,2928.107
D,207331.714
D,145490.875
D,100317.265
D,46483.146
D,10448.423
D,3102.619
D,115290.520
D,167739.280
D,111228.578
D,43886.511
D,11033.119
D,3283.339
D,119447.826
D,160472.135
D,97484.642
D,43967.954
D,11095.813
D,2897.326
D,215466.957
D,152075.263
D,108833.505
D,41839.269
D,11055.010
D,3133.139
D,120637.116
D,151079.990
D,95242.859
D,45671.895
D,11757.992
D,3136.222
