State,DL_bitrate
D,292.670
D,326.857
D,350.989
D,339.778
D,539.224
D,1908.747
D,2013.688
D,2323.150
D,2131.608
D,2273.264
D,2238.007
D,2222.194
D,2327.791
D,2142.199
D,2131.763
D,2230.845
D,2379.368
D,2543.370
D,2382.982
D,2092.323
D,2353.322
D,2375.694
D,2063.597
D,2157.814
D,1955.447
D,2444.493
D,2539.493
D,2243.962
D,2012.677
D,1991.070
D,2157.859
D,2052.500
D,2386.445
D,2060.436
D,2322.812
D,2271.600
D,2245.924
D,2321.796
D,1982.174
D,1888.986
D,2039.228
D,1889.205
D,2119.541
D,2035.078
D,2072.081
D,2332.933
D,1985.819
D,2146.187
D,2014.961
D,2166.587
D,2079.581
D,2100.713
D,2040.685
D,2271.993
D,2406.970
D,2165.172
D,2171.773
D,2302.036
D,1974.453
D,2013.098
