State,DL_bitrate
D,1460.319
D,6842.953
D,8412.009
D,8409.400
D,8555.997
D,10963.883
D,12075.625
D,11640.668
D,11858.795
D,12107.870
D,11912.426
D,12296.465
D,11478.309
D,11093.071
D,11509.946
D,17946.281
D,18476.737
D,13654.879
D,18545.820
D,18301.528
D,17819.860
D,7251.251
D,6909.500
D,6696.638
D,7017.252
D,6370.347
D,7808.473
D,9315.429
D,8745.150
D,8786.676
D,11564.269
D,9094.544
D,8757.754
D,9156.226
D,9782.728
D,9511.654
D,9619.294
D,12364.619
D,12980.306
D,15426.722
D,15436.149
D,10515.304
D,5608.785
D,5128.599
D,5317.323
D,5202.669
D,2343.022
D,34054.397
D,18588.271
D,36075.289
D,38562.592
D,38880.526
D,35370.345
D,33993.667
D,32092.483
D,37113.349
D,19064.687
D,38354.369
D,18473.666
D,18612.982
