State,DL_bitrate
D,4753.182
D,8923.920
D,7627.219
D,7053.469
D,5294.523
D,2700.738
D,8650.114
D,8422.222
D,3968.507
D,2495.891
D,3963.044
D,2626.135
D,4604.508
D,7904.403
D,8111.614
D,6855.911
D,5057.187
D,3169.658
D,8049.725
D,8737.905
D,8338.693
D,8884.985
D,5176.573
D,668.607
D,4296.610
D,7363.843
D,1843.640
D,2831.155
D,2698.911
D,2828.560
D,5732.675
D,8533.095
D,5572.039
D,11853.415
D,11208.144
D,2721.683
D,12398.351
D,9003.761
D,7346.083
D,5810.410
D,6013.373
D,2845.438
D,6957.830
D,6719.571
D,7359.915
D,6546.002
D,5588.363
D,3095.992
D,1343.235
D,2333.689
D,4519.159
D,4471.269
D,3761.740
D,3073.663
D,6166.049
D,6712.227
D,3393.461
D,4047.608
D,5430.669
D,3313.796
