State,DL_bitrate
D,2838.864
D,7727.596
D,8438.858
D,7489.804
D,6292.191
D,9730.687
D,8339.045
D,6895.245
D,6922.763
D,7331.950
D,7578.413
D,13652.139
D,11354.082
D,11823.924
D,11578.237
D,10562.183
D,9725.010
D,6167.589
D,12556.892
D,13135.660
D,13632.066
D,8258.467
D,5548.049
D,13272.150
D,12546.622
D,11211.874
D,13764.323
D,18137.337
D,15591.203
D,13784.762
D,13541.142
D,11899.307
D,11213.215
D,11409.695
D,14038.318
D,14308.411
D,8517.115
D,6337.263
D,10702.998
D,9173.697
D,8585.143
D,9397.661
D,6687.617
D,7548.176
D,8569.162
D,7837.053
D,2446.896
D,9583.413
D,7527.776
D,6971.570
D,7825.653
D,8868.324
D,7920.328
D,8716.853
D,6631.612
D,4783.035
D,12067.557
D,14648.589
D,19133.312
D,19251.429
