State,DL_bitrate
D,453.390
D,1109.212
D,1232.253
D,2091.701
D,1907.822
D,1882.526
D,1453.892
D,1118.333
D,566.751
D,543.910
D,585.951
D,143.625
D,2150.488
D,3875.656
D,3854.800
D,1887.063
D,1499.757
D,2150.196
D,1974.078
D,1899.490
D,1815.195
D,7106.975
D,7209.483
D,2209.301
D,7614.902
D,5655.939
D,2316.781
D,2127.108
D,2531.512
D,2217.295
D,3539.309
D,6923.083
D,7390.688
D,7453.271
D,7043.647
D,2046.583
D,6904.411
D,6466.800
D,5123.669
D,5050.704
D,4117.109
D,2316.252
D,2227.731
D,5927.084
D,4461.344
D,3031.026
D,2621.600
D,1916.612
D,6684.775
D,7814.377
D,7046.055
D,7565.272
D,7274.621
D,2331.843
D,6230.609
D,6734.072
D,6575.098
D,7491.651
D,4160.908
D,2154.716
