State,DL_bitrate
D,4344.687
D,11999.937
D,24811.319
D,31428.345
D,52205.521
D,87332.891
D,106567.081
D,100632.690
D,101825.957
D,89735.606
D,100038.447
D,92033.269
D,100931.344
D,88437.316
D,104122.938
D,91673.960
D,99864.883
D,95604.330
D,93101.571
D,87259.911
D,89311.252
D,103588.520
D,6361.015
D,23284.255
D,23628.680
D,24097.384
D,50447.602
D,50720.898
D,48306.690
D,47206.657
D,46602.391
D,48975.811
D,45231.995
D,50813.900
D,91611.559
D,86190.359
D,94320.229
D,97490.867
D,93394.989
D,103516.867
D,90526.324
D,101318.038
D,106611.247
D,106347.561
D,89643.168
D,94886.099
D,104785.458
D,107453.316
D,101710.345
D,95014.853
D,105089.420
D,104220.367
D,90370.996
D,96430.237
D,99802.777
D,96813.623
D,103487.162
D,93977.231
D,101001.259
D,107285.811
