State,DL_bitrate
D,121.818
D,1996.773
D,1806.378
D,1732.457
D,2006.408
D,2034.959
D,1986.156
D,2019.981
D,2239.851
D,2078.459
D,2074.927
D,1778.177
D,1912.541
D,1634.697
D,917.180
D,966.510
D,1036.446
D,1028.294
D,913.951
D,1021.038
D,960.408
D,948.637
D,968.420
D,976.980
D,956.459
D,996.198
D,1001.805
D,996.927
D,902.359
D,961.139
D,1051.571
D,1023.999
D,1019.840
D,1057.700
D,987.918
D,1971.169
D,1939.626
D,1872.550
D,1850.586
D,1035.742
D,1982.767
D,1883.230
D,1040.593
D,1985.069
D,1845.361
D,1065.554
D,1940.844
D,1067.525
D,1008.569
D,1862.104
D,1880.062
D,939.377
D,1736.300
D,1655.549
D,1756.803
D,1577.672
D,1700.913
D,897.335
D,932.443
D,1014.768
