State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,5687.171
D,19040.752
D,17441.289
D,17676.576
D,9069.301
D,2167.041
D,28622.462
D,45280.644
D,40478.282
D,38639.729
D,9192.485
D,2417.945
D,69043.581
D,52443.795
D,45082.280
D,33884.613
D,9272.228
D,2355.303
D,62184.089
D,76201.914
D,46824.645
D,33516.803
D,8963.807
D,2186.336
D,63687.554
D,49800.673
D,44335.180
D,36165.282
D,8512.891
D,2327.005
D,65928.978
D,72940.465
D,48964.254
D,35130.475
D,8047.344
D,1841.976
D,62712.276
D,70942.010
D,47918.163
D,40156.094
D,8833.206
D,2331.794
D,67487.310
D,52203.883
D,44930.934
D,33868.324
D,8132.745
D,2337.153
D,63840.570
D,67442.483
D,45573.179
D,38847.757
D,9403.655
D,2069.646
