State,DL_bitrate
D,949.086
D,1437.954
D,252.207
D,121.663
D,2069.462
D,4251.818
D,5041.923
D,10017.063
D,9970.964
D,10030.386
D,9879.257
D,15851.799
D,14478.075
D,15016.749
D,14256.793
D,15020.779
D,13721.639
D,14595.532
D,13421.298
D,15820.726
D,14940.674
D,14703.269
D,14309.095
D,16573.218
D,13806.932
D,4324.855
D,5049.403
D,7730.858
D,7465.905
D,7565.538
D,7448.341
D,7730.922
D,7304.897
D,7447.347
D,13536.121
D,31849.540
D,29261.611
D,29384.258
D,30418.862
D,30891.084
D,28955.603
D,28960.581
D,33405.317
D,32822.035
D,28416.243
D,34454.816
D,29130.528
D,31162.952
D,33123.065
D,32493.889
D,28731.056
D,30829.039
D,34240.753
D,31134.368
D,28395.624
D,33838.143
D,31598.784
D,34490.179
D,29466.415
D,31044.712
