State,DL_bitrate
D,471.096
D,2034.024
D,2034.994
D,1614.819
D,1491.183
D,945.223
D,1164.241
D,5102.028
D,4876.035
D,4274.000
D,3688.572
D,2227.221
D,4573.734
D,792.154
D,504.365
D,3697.385
D,3748.319
D,1880.449
D,5177.778
D,5713.337
D,2615.462
D,2657.599
D,3670.305
D,1956.276
D,4954.681
D,6660.635
D,6423.706
D,2197.646
D,2091.440
D,1867.365
D,4171.895
D,5191.708
D,5152.081
D,5801.100
D,3967.688
D,2001.142
D,5908.195
D,7003.026
D,6657.073
D,6395.488
D,4284.007
D,2111.406
D,6922.572
D,7068.125
D,6067.449
D,3799.993
D,2535.133
D,2109.869
D,4160.818
D,4780.991
D,5362.253
D,5080.530
D,4052.997
D,2007.274
D,5927.849
D,6008.710
D,6374.469
D,6328.215
D,3995.688
D,2223.362
