State,DL_bitrate
D,5008.520
D,10998.985
D,11431.845
D,9187.366
D,6579.696
D,9471.373
D,9576.503
D,9999.012
D,10026.213
D,11772.302
D,11421.710
D,10958.977
D,10418.500
D,11634.339
D,10256.216
D,8728.474
D,8925.696
D,5846.712
D,10592.304
D,8936.174
D,6597.686
D,6788.654
D,10432.461
D,11234.858
D,12108.452
D,11552.788
D,11244.182
D,11079.379
D,11439.778
D,6396.117
D,11728.421
D,11401.674
D,11262.489
D,11613.942
D,10853.853
D,11040.528
D,10988.435
D,11155.782
D,12198.366
D,12066.998
D,12034.384
D,12152.010
D,5726.034
D,10341.943
D,10417.257
D,9780.748
D,9520.615
D,9709.536
D,10310.470
D,8595.540
D,8024.985
D,8080.208
D,3364.174
D,6498.506
D,8539.049
D,9117.976
D,10500.826
D,11022.908
D,11407.382
D,11021.296
