State,DL_bitrate
D,3000.063
D,6662.788
D,10919.125
D,9181.223
D,8838.246
D,11011.711
D,9130.970
D,9657.522
D,9357.954
D,9017.623
D,9132.188
D,9097.611
D,9082.958
D,10863.270
D,11176.135
D,11192.627
D,9166.081
D,9573.196
D,9773.684
D,9817.010
D,6448.954
D,5284.749
D,5961.790
D,5664.321
D,2166.861
D,1200.048
D,12643.575
D,12538.432
D,11173.958
D,11195.693
D,11557.837
D,8745.297
D,11638.873
D,9281.570
D,9178.812
D,9685.780
D,9793.040
D,9704.916
D,11773.198
D,11813.128
D,10417.214
D,10519.065
D,3319.163
D,3521.683
D,4185.516
D,4141.015
D,4617.180
D,5883.643
D,6149.686
D,7685.852
D,7507.206
D,7466.039
D,7425.024
D,7429.455
D,8647.951
D,8899.810
D,9400.842
D,8878.384
D,8590.636
D,8869.056
