State,DL_bitrate
D,2669.522
D,3238.250
D,2109.794
D,2921.238
D,2115.707
D,2407.357
D,1945.869
D,1701.962
D,2206.093
D,1940.395
D,2324.259
D,558.667
D,343.899
D,2902.416
D,3775.378
D,4560.316
D,3945.975
D,1744.959
D,1448.983
D,8000.275
D,6023.933
D,7103.516
D,5203.199
D,4738.331
D,6211.669
D,2160.416
D,3561.527
D,6958.266
D,4411.518
D,8931.556
D,15392.399
D,15961.078
D,13273.050
D,7976.904
D,17278.002
D,22181.553
D,22254.984
D,20259.928
D,21586.750
D,19097.763
D,22027.248
D,21862.197
D,23517.323
D,20371.131
D,22197.576
D,22345.112
D,22161.449
D,29493.347
D,38143.483
D,37882.042
D,39119.157
D,39078.946
D,49200.397
D,40199.444
D,70759.405
D,164565.382
D,141614.412
D,160284.120
D,140473.944
D,145056.246
