State,DL_bitrate
D,1295.477
D,2195.023
D,3145.884
D,3185.917
D,2918.505
D,3773.283
D,9996.359
D,10733.048
D,10671.580
D,10390.480
D,9704.673
D,10102.154
D,13212.009
D,13298.892
D,9391.053
D,14472.940
D,15657.534
D,10583.343
D,10783.035
D,15627.547
D,10792.586
D,5367.670
D,4881.244
D,3964.915
D,3638.061
D,4492.024
D,4984.967
D,4541.361
D,4883.860
D,3544.306
D,2923.056
D,2856.505
D,443.098
D,4970.879
D,4701.226
D,4438.486
D,5349.103
D,5348.422
D,6160.332
D,6195.740
D,6489.149
D,5002.135
D,4518.085
D,5057.753
D,4572.930
D,6252.787
D,31679.346
D,36021.077
D,33010.203
D,35284.728
D,34764.524
D,28294.978
D,31551.211
D,28123.098
D,28754.043
D,24667.200
D,26045.925
D,29220.627
D,807.714
D,6186.707
