State,DL_bitrate
D,5169.913
D,8020.639
D,11272.086
D,9468.124
D,7137.857
D,1920.288
D,10886.482
D,13660.665
D,12923.534
D,10187.878
D,7366.778
D,2071.699
D,10373.645
D,8757.425
D,13098.213
D,13972.577
D,7293.649
D,1849.206
D,10671.300
D,5609.967
D,6341.047
D,7587.881
D,7745.724
D,1966.714
D,9644.369
D,8786.230
D,11667.188
D,9907.629
D,6931.429
D,1832.779
D,11038.496
D,9195.208
D,9652.448
D,8381.996
D,9036.197
D,1926.152
D,7198.327
D,4681.295
D,6883.364
D,3735.003
D,2494.879
D,1878.699
D,4799.986
D,4847.287
D,7260.389
D,7971.003
D,3761.837
D,1978.468
D,5299.432
D,7116.188
D,7337.596
D,6842.280
D,6840.661
D,1692.027
D,2559.431
D,7931.522
D,9047.249
D,9152.205
D,6367.137
D,2074.763
