State,DL_bitrate
D,3072.346
D,7120.476
D,11668.160
D,18616.165
D,17895.287
D,30812.111
D,17551.992
D,17733.505
D,2156.226
D,16488.083
D,17245.619
D,17108.487
D,12107.670
D,18225.671
D,17633.781
D,17847.067
D,17651.155
D,18609.499
D,19359.117
D,18992.183
D,16788.211
D,33740.375
D,34175.972
D,35731.710
D,33649.640
D,33286.204
D,40718.208
D,33679.759
D,32135.759
D,39042.250
D,33800.883
D,37197.218
D,39289.031
D,34113.513
D,40984.003
D,41976.637
D,34547.014
D,41077.301
D,38791.735
D,31357.656
D,28473.781
D,35875.570
D,35113.645
D,33888.038
D,38638.640
D,40193.927
D,36390.320
D,40114.127
D,38359.677
D,37822.079
D,40006.616
D,36452.527
D,34806.818
D,38607.405
D,32395.516
D,39181.403
D,38452.781
D,34556.562
D,37107.865
D,38027.780
