State,DL_bitrate
D,1323.517
D,6876.790
D,10419.922
D,14187.240
D,13739.936
D,14387.069
D,16166.599
D,16356.705
D,17238.442
D,16556.633
D,14301.706
D,15519.460
D,14741.465
D,13062.811
D,13482.557
D,14177.426
D,15373.003
D,33240.252
D,31385.026
D,34194.078
D,30484.436
D,28085.805
D,28784.662
D,26995.217
D,29476.515
D,28060.975
D,32352.643
D,29734.523
D,27293.558
D,28554.235
D,33394.481
D,36293.442
D,34659.187
D,35524.736
D,30267.403
D,35060.215
D,31331.222
D,28623.143
D,30886.459
D,29737.550
D,32998.989
D,28984.100
D,29618.517
D,33181.995
D,30057.575
D,35782.292
D,29152.400
D,29837.956
D,29101.579
D,35331.355
D,33527.379
D,28515.443
D,30870.485
D,31483.497
D,28824.020
D,27531.666
D,28157.275
D,27058.710
D,27769.108
D,30301.998
