State,DL_bitrate
D,4631.383
D,18609.326
D,28818.845
D,34509.943
D,7610.979
D,1932.577
D,79602.664
D,76541.391
D,42854.926
D,37438.158
D,9529.217
D,1987.436
D,61566.085
D,69656.372
D,40398.211
D,38496.375
D,9076.831
D,2250.482
D,70377.607
D,81526.403
D,45532.273
D,34430.744
D,9177.716
D,2133.235
D,87136.814
D,71588.909
D,53506.779
D,36346.437
D,9123.997
D,2276.841
D,85158.681
D,63589.658
D,44200.175
D,34609.086
D,9468.927
D,2336.024
D,66487.296
D,51015.915
D,40749.958
D,34191.657
D,7632.502
D,2235.831
D,47956.450
D,51525.326
D,49156.751
D,40405.388
D,9768.949
D,2259.198
D,52722.795
D,49076.162
D,47766.766
D,33472.810
D,8199.343
D,2438.547
D,35016.340
D,34973.309
D,29518.903
D,37314.914
D,8137.805
D,1974.305
