State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,76483.377
D,141585.783
D,87236.243
D,36146.296
D,8894.002
D,2083.806
D,133611.586
D,152507.357
D,79838.319
D,36574.865
D,8873.157
D,2105.873
D,144681.545
D,85562.379
D,96009.563
D,32446.547
D,8459.419
D,2184.437
D,128363.062
D,151219.682
D,105663.395
D,35906.770
D,9179.347
D,2010.144
D,132977.193
D,136780.245
D,81357.353
D,37554.995
D,8722.275
D,2166.043
D,132567.666
D,150924.818
D,94044.646
D,33199.508
D,7470.056
D,1992.935
D,113402.801
D,74947.200
D,84219.029
D,41189.942
D,8417.509
D,2224.187
D,127471.915
D,76808.171
D,91387.335
D,34160.469
D,9526.946
D,1986.012
D,128074.425
D,145566.161
D,102266.622
D,32903.748
D,8052.883
D,1968.397
