State,DL_bitrate
D,402.770
D,8326.589
D,14850.110
D,14026.896
D,14233.037
D,15303.147
D,14752.661
D,15705.904
D,14130.339
D,14175.974
D,15827.118
D,14187.228
D,14397.168
D,14780.234
D,14778.328
D,9708.387
D,8934.615
D,8722.871
D,8666.730
D,8953.284
D,8925.876
D,10729.206
D,14034.381
D,14009.977
D,13560.206
D,13882.005
D,13672.813
D,14553.333
D,13988.448
D,14399.705
D,15396.036
D,15169.866
D,14661.618
D,14835.239
D,13824.360
D,15849.366
D,15319.973
D,14401.699
D,15505.141
D,14895.889
D,15284.248
D,14897.608
D,15697.361
D,11004.749
D,8936.636
D,9439.116
D,2432.733
D,9199.435
D,8901.795
D,15100.363
D,15124.660
D,14674.084
D,15136.123
D,14635.334
D,11436.681
D,11621.832
D,14824.024
D,11746.681
D,11676.091
D,14872.811
