State,DL_bitrate
D,5904.886
D,17580.762
D,21717.887
D,16982.398
D,7989.063
D,141.682
D,20418.329
D,76195.287
D,94142.245
D,39286.682
D,9070.520
D,2150.309
D,86996.250
D,67872.329
D,94596.645
D,31851.242
D,8922.941
D,2266.696
D,137482.145
D,149154.489
D,83969.404
D,35872.213
D,9189.411
D,2143.053
D,125949.976
D,166174.465
D,106572.493
D,38090.903
D,9290.403
D,2014.713
D,126609.896
D,141938.477
D,85226.545
D,39322.095
D,8710.934
D,2512.130
D,136511.387
D,84937.207
D,89423.190
D,35456.733
D,7605.487
D,1870.442
D,111168.991
D,135073.908
D,92131.539
D,34529.819
D,8073.556
D,2073.895
D,131032.909
D,80250.993
D,102210.773
D,37517.723
D,8097.917
D,2068.281
D,127183.426
D,72649.994
D,101027.594
D,33017.991
D,8163.791
D,2074.336
