State,DL_bitrate
D,2720.811
D,10053.860
D,17414.276
D,15715.126
D,6700.987
D,2107.932
D,24966.755
D,26735.149
D,24905.377
D,16827.769
D,7340.988
D,1821.111
D,27999.831
D,30851.177
D,33091.740
D,31773.136
D,7787.497
D,2100.209
D,32595.016
D,21929.609
D,24522.116
D,15019.112
D,7256.358
D,1674.749
D,40714.467
D,34574.684
D,32151.843
D,27041.667
D,7385.889
D,1839.952
D,46612.461
D,36784.213
D,36441.969
D,35711.503
D,8938.475
D,1837.183
D,46244.018
D,51539.466
D,38196.531
D,31891.102
D,7756.231
D,2023.280
D,58356.446
D,52485.885
D,35027.511
D,33314.698
D,8445.943
D,1939.500
D,57586.605
D,53645.648
D,37897.813
D,28210.724
D,7436.101
D,1963.682
D,47870.257
D,47907.016
D,30759.606
D,25119.521
D,6500.935
D,2004.073
