State,DL_bitrate
D,1354.387
D,9401.959
D,8849.137
D,10350.552
D,10856.694
D,12361.930
D,14440.924
D,10272.902
D,10717.842
D,12476.258
D,12554.472
D,12854.481
D,7557.673
D,9405.106
D,12925.561
D,11989.571
D,8295.016
D,12589.526
D,12556.801
D,12301.255
D,11680.367
D,10623.529
D,10076.127
D,15955.237
D,14940.249
D,14208.213
D,13641.848
D,14682.440
D,8942.292
D,31687.816
D,31063.728
D,28043.819
D,27962.540
D,25236.828
D,19761.939
D,20330.068
D,20370.241
D,21469.079
D,26082.160
D,26910.275
D,21254.093
D,22083.067
D,20386.852
D,21195.659
D,20934.502
D,18925.623
D,7647.363
D,11768.358
D,10377.354
D,4035.710
D,8274.711
D,12412.127
D,13654.436
D,13987.332
D,9176.396
D,12518.098
D,13631.736
D,17275.409
D,16520.147
D,12674.143
