State,DL_bitrate
D,3275.478
D,13843.731
D,17493.327
D,14438.005
D,7777.249
D,1820.055
D,23300.651
D,23578.597
D,24117.607
D,28551.297
D,7221.598
D,2160.119
D,67688.233
D,47803.909
D,60581.164
D,31456.225
D,7994.867
D,1840.756
D,65776.891
D,42799.686
D,61116.750
D,26964.786
D,7082.189
D,1946.526
D,65820.318
D,45157.108
D,34074.859
D,28072.507
D,8753.972
D,1932.232
D,47982.394
D,50675.862
D,32384.575
D,26939.426
D,7854.356
D,1823.781
D,46374.837
D,31363.295
D,34834.276
D,28304.081
D,8447.282
D,1971.736
D,35803.502
D,33566.618
D,33244.204
D,30604.309
D,7771.248
D,2279.132
D,37509.924
D,35237.778
D,33638.463
D,34191.832
D,8482.714
D,2135.867
D,38370.562
D,34024.651
D,35064.342
D,29565.800
D,7712.545
D,2262.798
