State,DL_bitrate
D,1129.764
D,8717.056
D,10446.607
D,11231.146
D,14081.412
D,14579.681
D,14548.648
D,14019.424
D,14421.320
D,14290.271
D,22511.719
D,23075.073
D,20840.207
D,21100.263
D,21718.253
D,21950.124
D,22316.044
D,45936.939
D,47738.862
D,43132.763
D,46728.411
D,44416.860
D,48536.872
D,43087.137
D,45185.874
D,41174.424
D,40825.094
D,47801.747
D,47143.089
D,41665.962
D,42929.999
D,21528.576
D,20577.795
D,22210.246
D,22422.348
D,21255.811
D,22891.391
D,23195.346
D,21770.516
D,22891.050
D,23673.992
D,21395.602
D,24437.943
D,22437.217
D,23008.910
D,22955.772
D,25093.983
D,22930.170
D,23537.952
D,21556.433
D,23771.303
D,22859.262
D,21737.953
D,22910.157
D,21868.129
D,22493.599
D,23965.586
D,22913.464
D,22053.243
D,14892.390
