State,DL_bitrate
D,2469.945
D,10637.772
D,12764.411
D,15911.142
D,7719.815
D,2119.331
D,22302.977
D,23220.602
D,22810.514
D,27406.007
D,7214.984
D,2056.246
D,27378.916
D,31574.189
D,35354.379
D,32165.726
D,8119.181
D,2006.348
D,34166.457
D,31750.991
D,30728.619
D,14276.459
D,7047.632
D,1874.958
D,23551.000
D,23018.126
D,34906.236
D,33380.087
D,7088.728
D,2213.784
D,45927.209
D,32782.949
D,31947.850
D,32195.998
D,7382.633
D,2040.832
D,45875.362
D,32093.483
D,35942.038
D,33696.593
D,8224.486
D,2177.706
D,48686.259
D,48299.655
D,34135.965
D,34264.059
D,7446.675
D,2170.119
D,48630.879
D,52255.995
D,35203.256
D,30852.931
D,7919.739
D,2075.676
D,67983.176
D,51883.656
D,35269.622
D,34600.909
D,7790.205
D,2204.785
