State,DL_bitrate
D,3553.436
D,15018.604
D,16906.306
D,15618.317
D,12312.836
D,3154.310
D,17490.078
D,16912.661
D,16136.844
D,14568.150
D,10521.280
D,2748.339
D,16597.005
D,16201.501
D,14951.903
D,15131.919
D,11617.392
D,2548.464
D,16515.642
D,16597.050
D,14898.597
D,14298.856
D,10302.340
D,2747.571
D,12420.466
D,8464.458
D,18557.351
D,22001.632
D,10447.786
D,2579.966
D,20322.518
D,21654.112
D,35503.574
D,40912.123
D,12178.879
D,3101.813
D,39592.803
D,37701.904
D,34584.538
D,23988.347
D,10936.865
D,2730.450
D,47279.406
D,52067.166
D,51664.640
D,44101.260
D,12571.227
D,2910.877
D,56310.824
D,51823.653
D,51537.280
D,48861.131
D,10821.518
D,2849.007
D,71514.802
D,74439.362
D,48002.679
D,44660.216
D,11153.485
D,3078.485
