State,DL_bitrate
D,5008.520
D,13436.103
D,16309.556
D,16542.283
D,16486.175
D,16515.737
D,16314.207
D,13356.893
D,17045.658
D,16635.483
D,16486.151
D,18392.590
D,6420.119
D,11088.298
D,18315.092
D,16863.909
D,18572.254
D,18602.975
D,18381.838
D,16883.930
D,16531.532
D,17614.824
D,16418.019
D,18031.096
D,18110.680
D,18569.861
D,14455.994
D,3779.080
D,13363.650
D,4146.716
D,7128.580
D,5268.573
D,6089.765
D,6302.568
D,7230.865
D,9419.060
D,6802.935
D,3458.596
D,13026.857
D,19068.794
D,20361.331
D,20504.221
D,19132.761
D,19267.791
D,19362.353
D,17682.083
D,17269.569
D,18049.427
D,18658.677
D,12091.796
D,6828.130
D,9327.886
D,15930.696
D,15729.929
D,4173.487
D,7135.867
D,10067.095
D,14262.648
D,14587.079
D,15087.332
