State,DL_bitrate
D,5029.197
D,10293.081
D,10493.654
D,10678.075
D,13475.987
D,9155.029
D,2650.739
D,9525.408
D,8769.434
D,8848.365
D,4401.303
D,6712.594
D,5185.878
D,3380.879
D,6514.200
D,4908.968
D,6578.123
D,4443.018
D,3107.740
D,3536.207
D,6869.755
D,3850.539
D,3976.686
D,5367.148
D,6244.592
D,3303.048
D,7357.193
D,5140.916
D,7246.001
D,6381.670
D,4579.459
D,6344.387
D,3720.802
D,8026.177
D,4921.240
D,4097.511
D,3181.218
D,2540.292
D,4725.326
D,9062.099
D,9132.790
D,9673.161
D,10312.814
D,8706.154
D,6705.229
D,8213.760
D,3148.706
D,6602.367
D,9392.545
D,8373.972
D,7578.099
D,6875.178
D,8672.995
D,6405.587
D,3001.553
D,8888.973
D,8576.944
D,8122.505
D,6606.484
D,7630.476
