State,DL_bitrate
D,3354.224
D,9112.966
D,15350.845
D,21171.002
D,21840.697
D,21671.430
D,22662.175
D,22779.817
D,15591.658
D,14997.520
D,21830.891
D,21979.737
D,21460.633
D,40895.079
D,46902.614
D,47618.485
D,44913.944
D,42549.515
D,41291.676
D,43941.969
D,45444.345
D,42980.311
D,42588.074
D,42439.097
D,40168.287
D,44853.244
D,43422.159
D,41309.730
D,40600.496
D,43797.326
D,44549.868
D,46950.669
D,44408.233
D,46150.675
D,42424.083
D,47994.480
D,42782.327
D,46166.939
D,45705.952
D,42180.881
D,44169.402
D,50434.822
D,45724.718
D,42532.765
D,49425.221
D,50563.579
D,44786.839
D,46175.071
D,45175.399
D,41649.516
D,47350.458
D,46877.444
D,49959.859
D,47839.457
D,24477.341
D,46637.686
D,48113.587
D,43669.403
D,45575.243
D,45516.245
