State,DL_bitrate
D,4156.870
D,18675.958
D,29634.873
D,32749.679
D,8655.101
D,2125.052
D,121857.872
D,142337.474
D,96299.570
D,37169.264
D,8737.898
D,2465.280
D,136312.992
D,129828.032
D,77803.297
D,33280.841
D,8781.457
D,2330.358
D,151862.275
D,145134.140
D,87913.383
D,33255.633
D,8732.704
D,2003.390
D,126840.222
D,174191.278
D,108333.321
D,35007.069
D,8592.398
D,1917.208
D,120442.316
D,138546.787
D,96781.503
D,35773.772
D,9092.548
D,2247.175
D,129398.333
D,147333.256
D,87249.741
D,30732.866
D,7552.823
D,1958.675
D,217661.282
D,138569.782
D,98557.286
D,42138.395
D,9494.041
D,2391.650
D,128597.169
D,168596.858
D,98673.243
D,40120.199
D,8148.343
D,1964.060
D,122312.918
D,159435.003
D,84805.838
D,38691.154
D,8658.935
D,1979.555
